table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,0,0,Thu nhập lãi tiền gửi,Thu nhập lãi và các khoản thu nhập tương tự từ,Thu nhập lãi tiền gửi,,,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,0,1,Thu nhập lãi tiền gửi,2020Triệu VND | Thu nhập lãi và các khoản thu nhập tương tự từ,243.772,243772.0,243772000000.0,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,0,2,Thu nhập lãi tiền gửi,2019Triệu VND | Thu nhập lãi và các khoản thu nhập tương tự từ,334.227,334227.0,334227000000.0,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,1,0,Thu nhập lãi cho vay,Thu nhập lãi và các khoản thu nhập tương tự từ,Thu nhập lãi cho vay,,,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,1,1,Thu nhập lãi cho vay,2020Triệu VND | Thu nhập lãi và các khoản thu nhập tương tự từ,24.040.764,24040764.0,24040764000000.0,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,1,2,Thu nhập lãi cho vay,2019Triệu VND | Thu nhập lãi và các khoản thu nhập tương tự từ,22.167.207,22167207.0,22167207000000.0,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,2,0,"Thu nhập lãi từ kinh doanh, đầu tư chứng khoán",Thu nhập lãi và các khoản thu nhập tương tự từ,"Thu nhập lãi từ kinh doanh, đầu tư chứng khoán",,,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,2,1,"Thu nhập lãi từ kinh doanh, đầu tư chứng khoán",2020Triệu VND | Thu nhập lãi và các khoản thu nhập tương tự từ,5.597.253,5597253.0,5597253000000.0,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,2,2,"Thu nhập lãi từ kinh doanh, đầu tư chứng khoán",2019Triệu VND | Thu nhập lãi và các khoản thu nhập tương tự từ,3.804.716,3804716.0,3804716000000.0,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,3,0,- từ chứng khoán kinh doanh,Thu nhập lãi và các khoản thu nhập tương tự từ,- từ chứng khoán kinh doanh,,,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,3,1,- từ chứng khoán kinh doanh,2020Triệu VND | Thu nhập lãi và các khoản thu nhập tương tự từ,9.200,9200.0,9200000000.0,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,3,2,- từ chứng khoán kinh doanh,2019Triệu VND | Thu nhập lãi và các khoản thu nhập tương tự từ,156.087,156087.0,156087000000.0,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,4,0,- từ chứng khoán đầu tư,Thu nhập lãi và các khoản thu nhập tương tự từ,- từ chứng khoán đầu tư,,,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,4,1,- từ chứng khoán đầu tư,2020Triệu VND | Thu nhập lãi và các khoản thu nhập tương tự từ,5.588.053,5588053.0,5588053000000.0,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,4,2,- từ chứng khoán đầu tư,2019Triệu VND | Thu nhập lãi và các khoản thu nhập tương tự từ,3.648.629,3648629.0,3648629000000.0,False,False
VPB_financial_statements_2020_separate|table_67,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,5,0,Thu phí từ nghiệp vụ bảo lãnh,Thu nhập lãi và các khoản thu nhập tương tự từ,Thu phí từ nghiệp vụ bảo lãnh,,,False,False
