table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,USD,0,0,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam - Chi nhánh Bắc Bình Dương,Ngân hàng | Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam - Chi nhánh Phú Nhuận | Ngân hàng Thương mại Cổ phần Công thương Việt Nam - Chi nhánh 2 Thành phố Hồ Chí Minh,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam - Chi nhánh Bắc Bình Dương,,,False,False
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,VND,0,1,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam - Chi nhánh Bắc Bình Dương,Giá trị VND | 1.411.921.870.6591.695.053.777.277 | 920.538.733.731296.386.724.103,182.529.668.6371.093.983.985.449,1.8252966863710939e+24,1.8252966863710939e+24,False,False
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,USD,0,2,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam - Chi nhánh Bắc Bình Dương,Tiền tệ gốc | USDVND | VNDUSD,VNDUSD,,,False,False
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,USD,0,3,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam - Chi nhánh Bắc Bình Dương,Đáo hạn | Tháng 6 năm 2025Tháng 6 năm 2025,Tháng 6 năm 2025Tháng 6 năm 2025,,,False,False
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,USD,0,4,Ngân hàng Thương mại Cổ phần Ngoại thương Việt Nam - Chi nhánh Bắc Bình Dương,Hình thức đảm bảo | Hàng tồn kho luân chuyển; quyền sử dụng đất; TSCĐ hữu hình; khoản đầu tư vào công ty con; tiền gửi; và tài sản của cá nhân | Hợp đồng tiền gửi; hàng tồn kho luân chuyển; TSCĐ hữu hình; và quyền sử dụng đất ở các công ty con,Hợp đồng tiền gửi; bất động sản; và hàng tồn kho luân chuyển,,,False,False
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,USD,1,0,Ngân hàng Thương mại Cổ phần Kỹ Thương Việt Nam,Ngân hàng | Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam - Chi nhánh Phú Nhuận | Ngân hàng Thương mại Cổ phần Công thương Việt Nam - Chi nhánh 2 Thành phố Hồ Chí Minh,Ngân hàng Thương mại Cổ phần Kỹ Thương Việt Nam,,,False,False
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,VND,1,1,Ngân hàng Thương mại Cổ phần Kỹ Thương Việt Nam,Giá trị VND | 1.411.921.870.6591.695.053.777.277 | 920.538.733.731296.386.724.103,14.333.000.000256.871.331.729,1.433300000025687e+22,1.433300000025687e+22,False,False
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,USD,1,2,Ngân hàng Thương mại Cổ phần Kỹ Thương Việt Nam,Tiền tệ gốc | USDVND | VNDUSD,VNDUSD,,,False,False
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,USD,1,3,Ngân hàng Thương mại Cổ phần Kỹ Thương Việt Nam,Đáo hạn | Tháng 6 năm 2025Tháng 6 năm 2025,Tháng 6 năm 2025Tháng 6 năm 2025,,,False,False
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,USD,1,4,Ngân hàng Thương mại Cổ phần Kỹ Thương Việt Nam,Hình thức đảm bảo | Hàng tồn kho luân chuyển; quyền sử dụng đất; TSCĐ hữu hình; khoản đầu tư vào công ty con; tiền gửi; và tài sản của cá nhân | Hợp đồng tiền gửi; hàng tồn kho luân chuyển; TSCĐ hữu hình; và quyền sử dụng đất ở các công ty con,Hàng tồn kho luân chuyển,,,False,False
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,USD,2,0,Ngân hàng Thương mại Cổ phần Hàng Hải Việt Nam - Chi nhánh Thành phố Hồ Chí Minh,Ngân hàng | Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam - Chi nhánh Phú Nhuận | Ngân hàng Thương mại Cổ phần Công thương Việt Nam - Chi nhánh 2 Thành phố Hồ Chí Minh,Ngân hàng Thương mại Cổ phần Hàng Hải Việt Nam - Chi nhánh Thành phố Hồ Chí Minh,,,False,False
NKG_financial_statements_2024_separate|table_37,NKG_financial_statements_2024_separate,NKG,2024,separate,VND,2,1,Ngân hàng Thương mại Cổ phần Hàng Hải Việt Nam - Chi nhánh Thành phố Hồ Chí Minh,Giá trị VND | 1.411.921.870.6591.695.053.777.277 | 920.538.733.731296.386.724.103,208.269.425.305231.767.606.010,2.0826942530523176e+23,2.0826942530523176e+23,False,False
