table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DBC_financial_statements_2024_separate|table_67,DBC_financial_statements_2024_separate,DBC,2024,separate,VND,0,0,Doanh thu thuần,column_1,Doanh thu thuần,,,False,False
DBC_financial_statements_2024_separate|table_67,DBC_financial_statements_2024_separate,DBC,2024,separate,VND,0,1,Doanh thu thuần,Kinh doanh thức ăn chăn nuôi và nguyên vật liệu sản xuất thức ăn chăn nuôi,9.065.595.853.458,9065595853458.0,9065595853458.0,False,False
DBC_financial_statements_2024_separate|table_67,DBC_financial_statements_2024_separate,DBC,2024,separate,VND,0,2,Doanh thu thuần,Kinh doanh bất động sản và dịch vụ xây lắp và hoạt động thương mại khác,753.181.903.304,753181903304.0,753181903304.0,False,False
DBC_financial_statements_2024_separate|table_67,DBC_financial_statements_2024_separate,DBC,2024,separate,VND,0,3,Doanh thu thuần,Điều chỉnh và loại trừ,-,0.0,0.0,True,False
DBC_financial_statements_2024_separate|table_67,DBC_financial_statements_2024_separate,DBC,2024,separate,VND,0,4,Doanh thu thuần,Đơn vị tính: VND,9.818.777.756.762,9818777756762.0,9818777756762.0,False,False
DBC_financial_statements_2024_separate|table_67,DBC_financial_statements_2024_separate,DBC,2024,separate,VND,1,0,Kết quả,column_1,Kết quả,,,False,False
DBC_financial_statements_2024_separate|table_67,DBC_financial_statements_2024_separate,DBC,2024,separate,VND,1,1,Kết quả,Kinh doanh thức ăn chăn nuôi và nguyên vật liệu sản xuất thức ăn chăn nuôi,Kết quả,,,False,False
DBC_financial_statements_2024_separate|table_67,DBC_financial_statements_2024_separate,DBC,2024,separate,VND,1,2,Kết quả,Kinh doanh bất động sản và dịch vụ xây lắp và hoạt động thương mại khác,Kết quả,,,False,False
DBC_financial_statements_2024_separate|table_67,DBC_financial_statements_2024_separate,DBC,2024,separate,VND,1,3,Kết quả,Điều chỉnh và loại trừ,Kết quả,,,False,False
DBC_financial_statements_2024_separate|table_67,DBC_financial_statements_2024_separate,DBC,2024,separate,VND,1,4,Kết quả,Đơn vị tính: VND,Kết quả,,,False,False
DBC_financial_statements_2024_separate|table_67,DBC_financial_statements_2024_separate,DBC,2024,separate,VND,2,0,Lợi nhuận kế toán,column_1,Lợi nhuận kế toán,,,False,False
