table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,0,0,Giá vốn bán hàng,column_1,Giá vốn bán hàng,,,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,0,1,Giá vốn bán hàng,Năm 2018VND,13.946.908.484,13946908484.0,13946908484.0,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,0,2,Giá vốn bán hàng,Năm 2017VND,30.045.830.061,30045830061.0,30045830061.0,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,1,0,Giá vốn hoạt động xây lắp,column_1,Giá vốn hoạt động xây lắp,,,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,1,1,Giá vốn hoạt động xây lắp,Năm 2018VND,9.297.308.878,9297308878.0,9297308878.0,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,1,2,Giá vốn hoạt động xây lắp,Năm 2017VND,14.210.488.309,14210488309.0,14210488309.0,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,2,0,Giá vốn cung cấp dịch vụ,column_1,Giá vốn cung cấp dịch vụ,,,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,2,1,Giá vốn cung cấp dịch vụ,Năm 2018VND,366.946.229,366946229.0,366946229.0,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,2,2,Giá vốn cung cấp dịch vụ,Năm 2017VND,717.986.181,717986181.0,717986181.0,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,3,0,Giá vốn kinh doanh bắt động sản,column_1,Giá vốn kinh doanh bắt động sản,,,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,3,1,Giá vốn kinh doanh bắt động sản,Năm 2018VND,136.335.261.047,136335261047.0,136335261047.0,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,3,2,Giá vốn kinh doanh bắt động sản,Năm 2017VND,373.714.790.538,373714790538.0,373714790538.0,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,4,0,Hoàn nhập chi phí trích trước hạng mục hạ tầng kỹ thuật Dự án Văn Phú,column_1,Hoàn nhập chi phí trích trước hạng mục hạ tầng kỹ thuật Dự án Văn Phú,,,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,4,1,Hoàn nhập chi phí trích trước hạng mục hạ tầng kỹ thuật Dự án Văn Phú,Năm 2018VND,(342.342.117.211),-342342117211.0,-342342117211.0,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,4,2,Hoàn nhập chi phí trích trước hạng mục hạ tầng kỹ thuật Dự án Văn Phú,Năm 2017VND,-,0.0,0.0,True,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,5,0,Cộng,column_1,Cộng,,,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,5,1,Cộng,Năm 2018VND,(182.395.692.573),-182395692573.0,-182395692573.0,False,False
VPI_financial_statements_2018_consolidated|table_42,VPI_financial_statements_2018_consolidated,VPI,2018,consolidated,VND,5,2,Cộng,Năm 2017VND,418.689.095.089,418689095089.0,418689095089.0,False,False
