table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,0,0,Số dư đầu năm,column_1,Số dư đầu năm,,,False,False
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,0,1,Số dư đầu năm,2017VND,4.731.926.692,4731926692.0,4731926692.0,False,False
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,0,2,Số dư đầu năm,2016VND,8.128.770.980,8128770980.0,8128770980.0,False,False
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,1,0,Trích lập trong năm,column_1,Trích lập trong năm,,,False,False
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,1,1,Trích lập trong năm,2017VND,18.582.725.800,18582725800.0,18582725800.0,False,False
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,1,2,Trích lập trong năm,2016VND,18.747.219.750,18747219750.0,18747219750.0,False,False
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,2,0,Sử dụng trong năm,column_1,Sử dụng trong năm,,,False,False
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,2,1,Sử dụng trong năm,2017VND,(16.866.182.783),-16866182783.0,-16866182783.0,False,False
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,2,2,Sử dụng trong năm,2016VND,(22.144.064.038),-22144064038.0,-22144064038.0,False,False
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,3,0,Số dư cuối năm,column_1,Số dư cuối năm,,,False,False
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,3,1,Số dư cuối năm,2017VND,6.448.469.709,6448469709.0,6448469709.0,False,False
DNH_financial_statements_2017_separate|table_31,DNH_financial_statements_2017_separate,DNH,2017,separate,VND,3,2,Số dư cuối năm,2016VND,4.731.926.692,4731926692.0,4731926692.0,False,False
