table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,0,0,Khoản vay 1 (i),column_1,Khoản vay 1 (i),,,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,0,1,Khoản vay 1 (i),Loại tiền,VND,,,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,0,2,Khoản vay 1 (i),Lãi suất năm,7%,7.0,7.0,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,0,3,Khoản vay 1 (i),Năm đáo hạn,2019,2019.0,2019.0,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,0,4,Khoản vay 1 (i),31/12/2017 VND,4.998.500.000,4998500000.0,4998500000.0,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,0,5,Khoản vay 1 (i),1/1/2017 VND,7.856.500.000,7856500000.0,7856500000.0,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,1,0,Khoản vay 2 (ii),column_1,Khoản vay 2 (ii),,,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,1,1,Khoản vay 2 (ii),Loại tiền,VND,,,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,1,2,Khoản vay 2 (ii),Lãi suất năm,"6,8%",6.8,6.8,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,1,3,Khoản vay 2 (ii),Năm đáo hạn,2025,2025.0,2025.0,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,1,4,Khoản vay 2 (ii),31/12/2017 VND,437.341.745.562,437341745562.0,437341745562.0,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,1,5,Khoản vay 2 (ii),1/1/2017 VND,630.341.745.562,630341745562.0,630341745562.0,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,2,0,Khoản vay 3 (iii),column_1,Khoản vay 3 (iii),,,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,2,1,Khoản vay 3 (iii),Loại tiền,VND,,,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,2,2,Khoản vay 3 (iii),Lãi suất năm,"6,8%",6.8,6.8,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,2,3,Khoản vay 3 (iii),Năm đáo hạn,2025,2025.0,2025.0,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,2,4,Khoản vay 3 (iii),31/12/2017 VND,72.443.164.674,72443164674.0,72443164674.0,False,False
VSC_financial_statements_2017_consolidated|table_25,VSC_financial_statements_2017_consolidated,VSC,2017,consolidated,VND,2,5,Khoản vay 3 (iii),1/1/2017 VND,-,0.0,0.0,True,False
