table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,0,0,Các khoản phải trả nội bộ,column_1,Các khoản phải trả nội bộ,,,False,False
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,0,1,Các khoản phải trả nội bộ,31/12/2024,306.084,306084.0,306084.0,False,False
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,0,2,Các khoản phải trả nội bộ,31/12/2023,174.706,174706.0,174706.0,False,False
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,1,0,Các khoản phải trả bên ngoài,column_1,Các khoản phải trả bên ngoài,,,False,False
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,1,1,Các khoản phải trả bên ngoài,31/12/2024,354.333,354333.0,354333.0,False,False
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,1,2,Các khoản phải trả bên ngoài,31/12/2023,65.386,65386.0,65386.0,False,False
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,2,0,Lãi và phí phải trả,column_1,Lãi và phí phải trả,,,False,False
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,2,1,Lãi và phí phải trả,31/12/2024,1.186.011,1186011.0,1186011.0,False,False
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,2,2,Lãi và phí phải trả,31/12/2023,1.806.629,1806629.0,1806629.0,False,False
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,3,0,Tổng cộng,column_1,Tổng cộng,,,False,False
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,3,1,Tổng cộng,31/12/2024,1.846.428,1846428.0,1846428.0,False,False
NVB_financial_statements_2024_separate|table_36,NVB_financial_statements_2024_separate,NVB,2024,separate,UNKNOWN,3,2,Tổng cộng,31/12/2023,2.046.721,2046721.0,2046721.0,False,False
