table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,0,0,"Tổng số cán bộ, công nhân viên bình quân trong nămThu nhập của cán bộ, công nhân viên",column_1,"Tổng số cán bộ, công nhân viên bình quân trong nămThu nhập của cán bộ, công nhân viên",,,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,0,1,"Tổng số cán bộ, công nhân viên bình quân trong nămThu nhập của cán bộ, công nhân viên",2025Triệu VND,16.058,16058.0,16058000000.0,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,0,2,"Tổng số cán bộ, công nhân viên bình quân trong nămThu nhập của cán bộ, công nhân viên",2024Triệu VND,17.212,17212.0,17212000000.0,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,1,0,1. Tổng quỹ lương và tạm ứng tiền lương,column_1,1. Tổng quỹ lương và tạm ứng tiền lương,,,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,1,1,1. Tổng quỹ lương và tạm ứng tiền lương,2025Triệu VND,4.485.121,4485121.0,4485121000000.0,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,1,2,1. Tổng quỹ lương và tạm ứng tiền lương,2024Triệu VND,4.572.302,4572302.0,4572302000000.0,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,2,0,2. Tiền thường,column_1,2. Tiền thường,,,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,2,1,2. Tiền thường,2025Triệu VND,2.450.791,2450791.0,2450791000000.0,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,2,2,2. Tiền thường,2024Triệu VND,2.259.237,2259237.0,2259237000000.0,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,3,0,3. Tổng thu nhập (\( 3 = 1 + 2 \)),column_1,3. Tổng thu nhập (\( 3 = 1 + 2 \)),,,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,3,1,3. Tổng thu nhập (\( 3 = 1 + 2 \)),2025Triệu VND,6.935.912,6935912.0,6935912000000.0,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,3,2,3. Tổng thu nhập (\( 3 = 1 + 2 \)),2024Triệu VND,6.831.539,6831539.0,6831539000000.0,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,4,0,Tiền lương bình quân hàng tháng/nhân viên,column_1,Tiền lương bình quân hàng tháng/nhân viên,,,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,4,1,Tiền lương bình quân hàng tháng/nhân viên,2025Triệu VND,"23,28",23.28,23280000.0,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,4,2,Tiền lương bình quân hàng tháng/nhân viên,2024Triệu VND,"22,14",22.14,22140000.0,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,5,0,Thu nhập bình quân hàng tháng/nhân viên,column_1,Thu nhập bình quân hàng tháng/nhân viên,,,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,5,1,Thu nhập bình quân hàng tháng/nhân viên,2025Triệu VND,"35,99",35.99,35990000.0,False,False
STB_financial_statements_2025_separate|table_86,STB_financial_statements_2025_separate,STB,2025,separate,MILLION_VND,5,2,Thu nhập bình quân hàng tháng/nhân viên,2024Triệu VND,"33,08",33.08,33080000.0,False,False
