table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,0,0,Tiền cho thuê nhận trước,Ngắn hạn,Tiền cho thuê nhận trước,,,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,0,1,Tiền cho thuê nhận trước,VND | Số cuối năm,6.698.604.900,6698604900.0,6698604900.0,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,0,2,Tiền cho thuê nhận trước,VND | Số đầu năm,6.667.470.512,6667470512.0,6667470512.0,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,1,0,Dài hạn,Ngắn hạn,Dài hạn,,,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,1,1,Dài hạn,VND | Số cuối năm,,,,False,True
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,1,2,Dài hạn,VND | Số đầu năm,,,,False,True
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,2,0,Dự án Khu Đỏ Thị Vàm Cổ Đông,Ngắn hạn,Dự án Khu Đỏ Thị Vàm Cổ Đông,,,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,2,1,Dự án Khu Đỏ Thị Vàm Cổ Đông,VND | Số cuối năm,464.624.798.537,464624798537.0,464624798537.0,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,2,2,Dự án Khu Đỏ Thị Vàm Cổ Đông,VND | Số đầu năm,395.951.385.000,395951385000.0,395951385000.0,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,3,0,Dự án Mizuki,Ngắn hạn,Dự án Mizuki,,,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,3,1,Dự án Mizuki,VND | Số cuối năm,217.619.752.529,217619752529.0,217619752529.0,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,3,2,Dự án Mizuki,VND | Số đầu năm,244.941.295.332,244941295332.0,244941295332.0,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,4,0,Tiền cho thuê nhận trước,Ngắn hạn,Tiền cho thuê nhận trước,,,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,4,1,Tiền cho thuê nhận trước,VND | Số cuối năm,75.032.438.524,75032438524.0,75032438524.0,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,4,2,Tiền cho thuê nhận trước,VND | Số đầu năm,53.895.696.739,53895696739.0,53895696739.0,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,5,0,,Ngắn hạn,,,,False,True
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,5,1,,VND | Số cuối năm,757.276.989.590,757276989590.0,757276989590.0,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,5,2,,VND | Số đầu năm,694.788.377.071,694788377071.0,694788377071.0,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,6,0,TỔNG CỘNG,Ngắn hạn,TỔNG CỘNG,,,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,6,1,TỔNG CỘNG,VND | Số cuối năm,763.975.594.490,763975594490.0,763975594490.0,False,False
NLG_financial_statements_2020_consolidated|table_43,NLG_financial_statements_2020_consolidated,NLG,2020,consolidated,VND,6,2,TỔNG CỘNG,VND | Số đầu năm,701.455.847.583,701455847583.0,701455847583.0,False,False
