table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,0,0,Doanh thu từ bán căn hộ và đất nền,column_1,Doanh thu từ bán căn hộ và đất nền,,,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,0,1,Doanh thu từ bán căn hộ và đất nền,Năm nay,1.012.318.836.439,1012318836439.0,1012318836439.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,0,2,Doanh thu từ bán căn hộ và đất nền,VNDNăm trước,1.275.470.522.080,1275470522080.0,1275470522080.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,1,0,Doanh thu dịch vụ bất động sản,column_1,Doanh thu dịch vụ bất động sản,,,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,1,1,Doanh thu dịch vụ bất động sản,Năm nay,161.810.743.091,161810743091.0,161810743091.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,1,2,Doanh thu dịch vụ bất động sản,VNDNăm trước,106.887.380.474,106887380474.0,106887380474.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,2,0,"Doanh thu từ dịch vụ quản lý, cho thuê",column_1,"Doanh thu từ dịch vụ quản lý, cho thuê",,,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,2,1,"Doanh thu từ dịch vụ quản lý, cho thuê",Năm nay,9.186.660.503,9186660503.0,9186660503.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,2,2,"Doanh thu từ dịch vụ quản lý, cho thuê",VNDNăm trước,10.114.454.952,10114454952.0,10114454952.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,3,0,Doanh thu từ bán bất động sản đầu tư,column_1,Doanh thu từ bán bất động sản đầu tư,,,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,3,1,Doanh thu từ bán bất động sản đầu tư,Năm nay,-,0.0,0.0,True,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,3,2,Doanh thu từ bán bất động sản đầu tư,VNDNăm trước,2.628.324.703,2628324703.0,2628324703.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,4,0,TỔNG CỘNG,column_1,TỔNG CỘNG,,,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,4,1,TỔNG CỘNG,Năm nay,1.183.316.240.033,1183316240033.0,1183316240033.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,4,2,TỔNG CỘNG,VNDNăm trước,1.395.100.682.209,1395100682209.0,1395100682209.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,5,0,Trong đó:,column_1,Trong đó:,,,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,5,1,Trong đó:,Năm nay,Trong đó:,,,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,5,2,Trong đó:,VNDNăm trước,Trong đó:,,,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,6,0,Doanh thu với bên khác,column_1,Doanh thu với bên khác,,,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,6,1,Doanh thu với bên khác,Năm nay,1.017.121.593.546,1017121593546.0,1017121593546.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,6,2,Doanh thu với bên khác,VNDNăm trước,1.343.064.669.009,1343064669009.0,1343064669009.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,7,0,Doanh thu với bên liên quan(Thuyết minh số 32),column_1,Doanh thu với bên liên quan(Thuyết minh số 32),,,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,7,1,Doanh thu với bên liên quan(Thuyết minh số 32),Năm nay,166.194.646.487,166194646487.0,166194646487.0,False,False
DXG_financial_statements_2017_separate|table_55,DXG_financial_statements_2017_separate,DXG,2017,separate,VND,7,2,Doanh thu với bên liên quan(Thuyết minh số 32),VNDNăm trước,52.036.013.200,52036013200.0,52036013200.0,False,False
