table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,PERCENT,0,0,"Nông nghiệp, lâm nghiệp và thủy sản",column_1,"Nông nghiệp, lâm nghiệp và thủy sản",,,False,False
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,MILLION_VND,0,1,"Nông nghiệp, lâm nghiệp và thủy sản",Số cuối năm | Triệu VND,61.252.541,61252541.0,61252541000000.0,False,False
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,PERCENT,0,2,"Nông nghiệp, lâm nghiệp và thủy sản",Số cuối năm | %,"3,52",3.52,3.52,False,False
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,MILLION_VND,0,3,"Nông nghiệp, lâm nghiệp và thủy sản",Số đầu năm | Triệu VND,57.444.609,57444609.0,57444609000000.0,False,False
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,PERCENT,0,4,"Nông nghiệp, lâm nghiệp và thủy sản",Số đầu năm | %,"3,86",3.86,3.86,False,False
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,PERCENT,1,0,"Công nghiệp chế biến, chế tạo",column_1,"Công nghiệp chế biến, chế tạo",,,False,False
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,MILLION_VND,1,1,"Công nghiệp chế biến, chế tạo",Số cuối năm | Triệu VND,287.063.377,287063377.0,287063377000000.0,False,False
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,PERCENT,1,2,"Công nghiệp chế biến, chế tạo",Số cuối năm | %,"16,49",16.49,16.49,False,False
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,MILLION_VND,1,3,"Công nghiệp chế biến, chế tạo",Số đầu năm | Triệu VND,235.368.492,235368492.0,235368492000000.0,False,False
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,PERCENT,1,4,"Công nghiệp chế biến, chế tạo",Số đầu năm | %,"15,82",15.82,15.82,False,False
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,PERCENT,2,0,"Sản xuất và phân phối điện, khí đốt và nước",column_1,"Sản xuất và phân phối điện, khí đốt và nước",,,False,False
BID_financial_statements_2023_separate|table_30,BID_financial_statements_2023_separate,BID,2023,separate,MILLION_VND,2,1,"Sản xuất và phân phối điện, khí đốt và nước",Số cuối năm | Triệu VND,94.743.993,94743993.0,94743993000000.0,False,False
