table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,0,0,Đầu tư trực tiếp của Tập đoàn Bảo Việt,column_1,Đầu tư trực tiếp của Tập đoàn Bảo Việt,,,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,0,1,Đầu tư trực tiếp của Tập đoàn Bảo Việt,Số vốn góp VND,420.000.000.000,420000000000.0,420000000000.0,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,0,2,Đầu tư trực tiếp của Tập đoàn Bảo Việt,Tỷ lệ trên vốn điều lệ,42%,42.0,42.0,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,1,0,Đầu tư gián tiếp qua các Công ty con,column_1,Đầu tư gián tiếp qua các Công ty con,,,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,1,1,Đầu tư gián tiếp qua các Công ty con,Số vốn góp VND,,,,False,True
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,1,2,Đầu tư gián tiếp qua các Công ty con,Tỷ lệ trên vốn điều lệ,,,,False,True
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,2,0,- Bảo Việt Nhân thọ,column_1,- Bảo Việt Nhân thọ,,,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,2,1,- Bảo Việt Nhân thọ,Số vốn góp VND,350.000.000.000,350000000000.0,350000000000.0,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,2,2,- Bảo Việt Nhân thọ,Tỷ lệ trên vốn điều lệ,35%,35.0,35.0,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,3,0,- Bảo hiểm Bảo Việt,column_1,- Bảo hiểm Bảo Việt,,,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,3,1,- Bảo hiểm Bảo Việt,Số vốn góp VND,150.000.000.000,150000000000.0,150000000000.0,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,3,2,- Bảo hiểm Bảo Việt,Tỷ lệ trên vốn điều lệ,15%,15.0,15.0,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,4,0,- Công ty Cổ phần Chứng khoán Bảo Việt,column_1,- Công ty Cổ phần Chứng khoán Bảo Việt,,,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,4,1,- Công ty Cổ phần Chứng khoán Bảo Việt,Số vốn góp VND,80.000.000.000,80000000000.0,80000000000.0,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,4,2,- Công ty Cổ phần Chứng khoán Bảo Việt,Tỷ lệ trên vốn điều lệ,8%,8.0,8.0,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,5,0,,column_1,,,,False,True
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,5,1,,Số vốn góp VND,1.000.000.000.000,1000000000000.0,1000000000000.0,False,False
BVH_financial_statements_2021_consolidated|table_16,BVH_financial_statements_2021_consolidated,BVH,2021,consolidated,VND,5,2,,Tỷ lệ trên vốn điều lệ,100%,100.0,100.0,False,False
