table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,0,0,Tiền chi mua sắm tài sản cố định và các tài sản dài hạn khác,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,Tiền chi mua sắm tài sản cố định và các tài sản dài hạn khác,,,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,0,1,Tiền chi mua sắm tài sản cố định và các tài sản dài hạn khác,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,21,21.0,21.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,0,2,Tiền chi mua sắm tài sản cố định và các tài sản dài hạn khác,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,,False,True
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,0,3,Tiền chi mua sắm tài sản cố định và các tài sản dài hạn khác,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,(296.018.278.038),-296018278038.0,-296018278038.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,0,4,Tiền chi mua sắm tài sản cố định và các tài sản dài hạn khác,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,(283.734.894.513),-283734894513.0,-283734894513.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,1,0,Tiền thu từ thanh lý tài sản cố định,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,Tiền thu từ thanh lý tài sản cố định,,,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,1,1,Tiền thu từ thanh lý tài sản cố định,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,22,22.0,22.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,1,2,Tiền thu từ thanh lý tài sản cố định,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,,False,True
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,1,3,Tiền thu từ thanh lý tài sản cố định,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,3.524.838.452,3524838452.0,3524838452.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,1,4,Tiền thu từ thanh lý tài sản cố định,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,2.485.031.224,2485031224.0,2485031224.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,2,0,Tiền chi gửi tiền gửi có kỳ hạn,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,Tiền chi gửi tiền gửi có kỳ hạn,,,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,2,1,Tiền chi gửi tiền gửi có kỳ hạn,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,23,23.0,23.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,2,2,Tiền chi gửi tiền gửi có kỳ hạn,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,,False,True
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,2,3,Tiền chi gửi tiền gửi có kỳ hạn,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,(20.386.135.177.101),-20386135177101.0,-20386135177101.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,2,4,Tiền chi gửi tiền gửi có kỳ hạn,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,(17.562.407.857.117),-17562407857117.0,-17562407857117.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,3,0,Tiền thu từ tiền gửi có kỳ hạn,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,Tiền thu từ tiền gửi có kỳ hạn,,,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,3,1,Tiền thu từ tiền gửi có kỳ hạn,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,24,24.0,24.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,3,2,Tiền thu từ tiền gửi có kỳ hạn,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,,False,True
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,3,3,Tiền thu từ tiền gửi có kỳ hạn,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,20.264.668.417.665,20264668417665.0,20264668417665.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,3,4,Tiền thu từ tiền gửi có kỳ hạn,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,19.195.704.939.452,19195704939452.0,19195704939452.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,4,0,Tiền chi mua lại lợi ích cổ đông không kiểm soát trong công ty con và đầu tư góp vốn vào các đơn vị khác,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,Tiền chi mua lại lợi ích cổ đông không kiểm soát trong công ty con và đầu tư góp vốn vào các đơn vị khác,,,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,4,1,Tiền chi mua lại lợi ích cổ đông không kiểm soát trong công ty con và đầu tư góp vốn vào các đơn vị khác,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,25,25.0,25.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,4,2,Tiền chi mua lại lợi ích cổ đông không kiểm soát trong công ty con và đầu tư góp vốn vào các đơn vị khác,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,,False,True
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,4,3,Tiền chi mua lại lợi ích cổ đông không kiểm soát trong công ty con và đầu tư góp vốn vào các đơn vị khác,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,(954.279.098.706),-954279098706.0,-954279098706.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,4,4,Tiền chi mua lại lợi ích cổ đông không kiểm soát trong công ty con và đầu tư góp vốn vào các đơn vị khác,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,(164.654.149.300),-164654149300.0,-164654149300.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,5,0,"Tiền thu lãi tiền gửi, cổ tức và phân phối lợi nhuận",LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,"Tiền thu lãi tiền gửi, cổ tức và phân phối lợi nhuận",,,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,5,1,"Tiền thu lãi tiền gửi, cổ tức và phân phối lợi nhuận",Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,27,27.0,27.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,5,2,"Tiền thu lãi tiền gửi, cổ tức và phân phối lợi nhuận",Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,,False,True
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,5,3,"Tiền thu lãi tiền gửi, cổ tức và phân phối lợi nhuận",2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,1.387.123.683.050,1387123683050.0,1387123683050.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,5,4,"Tiền thu lãi tiền gửi, cổ tức và phân phối lợi nhuận",2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,1.363.536.248.562,1363536248562.0,1363536248562.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,6,0,Lưu chuyển tiền thuần từ hoạt động đầu tư,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,Lưu chuyển tiền thuần từ hoạt động đầu tư,,,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,6,1,Lưu chuyển tiền thuần từ hoạt động đầu tư,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,30,30.0,30.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,6,2,Lưu chuyển tiền thuần từ hoạt động đầu tư,Thuyết minh | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,,,,False,True
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,6,3,Lưu chuyển tiền thuần từ hoạt động đầu tư,2024 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,18.884.385.322,18884385322.0,18884385322.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,6,4,Lưu chuyển tiền thuần từ hoạt động đầu tư,2023 VND | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,2.550.929.318.308,2550929318308.0,2550929318308.0,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,7,0,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,False,False
SAB_financial_statements_2024_consolidated|table_9,SAB_financial_statements_2024_consolidated,SAB,2024,consolidated,VND,7,1,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,Mã số | LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG ĐẦU TƯ,LU'U CHUYÊN TIÊN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,False,False
