table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,0,0,▪ Hợp đồng tiền tệ giao ngay,Doanh thu từ kinh doanh ngoại hối,▪ Hợp đồng tiền tệ giao ngay,,,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,0,1,▪ Hợp đồng tiền tệ giao ngay,2020Triệu VND | Doanh thu từ kinh doanh ngoại hối,1.330.403,1330403.0,1330403000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,0,2,▪ Hợp đồng tiền tệ giao ngay,2019Triệu VND | Doanh thu từ kinh doanh ngoại hối,255.267,255267.0,255267000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,1,0,▪ Các công cụ phải sinh tiền tệ,Doanh thu từ kinh doanh ngoại hối,▪ Các công cụ phải sinh tiền tệ,,,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,1,1,▪ Các công cụ phải sinh tiền tệ,2020Triệu VND | Doanh thu từ kinh doanh ngoại hối,1.106.720,1106720.0,1106720000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,1,2,▪ Các công cụ phải sinh tiền tệ,2019Triệu VND | Doanh thu từ kinh doanh ngoại hối,460.085,460085.0,460085000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,2,0,▪ Thu nhập kinh doanh vàng,Doanh thu từ kinh doanh ngoại hối,▪ Thu nhập kinh doanh vàng,,,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,2,1,▪ Thu nhập kinh doanh vàng,2020Triệu VND | Doanh thu từ kinh doanh ngoại hối,89.245,89245.0,89245000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,2,2,▪ Thu nhập kinh doanh vàng,2019Triệu VND | Doanh thu từ kinh doanh ngoại hối,40.363,40363.0,40363000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,3,0,,Doanh thu từ kinh doanh ngoại hối,,,,False,True
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,3,1,,2020Triệu VND | Doanh thu từ kinh doanh ngoại hối,2.526.368,2526368.0,2526368000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,3,2,,2019Triệu VND | Doanh thu từ kinh doanh ngoại hối,755.715,755715.0,755715000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,4,0,Chi phí về kinh doanh ngoại hối,Doanh thu từ kinh doanh ngoại hối,Chi phí về kinh doanh ngoại hối,,,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,4,1,Chi phí về kinh doanh ngoại hối,2020Triệu VND | Doanh thu từ kinh doanh ngoại hối,Chi phí về kinh doanh ngoại hối,,,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,4,2,Chi phí về kinh doanh ngoại hối,2019Triệu VND | Doanh thu từ kinh doanh ngoại hối,Chi phí về kinh doanh ngoại hối,,,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,5,0,▪ Hợp đồng tiền tệ giao ngay,Doanh thu từ kinh doanh ngoại hối,▪ Hợp đồng tiền tệ giao ngay,,,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,5,1,▪ Hợp đồng tiền tệ giao ngay,2020Triệu VND | Doanh thu từ kinh doanh ngoại hối,(707.191),-707191.0,-707191000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,5,2,▪ Hợp đồng tiền tệ giao ngay,2019Triệu VND | Doanh thu từ kinh doanh ngoại hối,(165.358),-165358.0,-165358000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,6,0,▪ Các công cụ phải sinh tiền tệ,Doanh thu từ kinh doanh ngoại hối,▪ Các công cụ phải sinh tiền tệ,,,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,6,1,▪ Các công cụ phải sinh tiền tệ,2020Triệu VND | Doanh thu từ kinh doanh ngoại hối,(1.875.897),-1875897.0,-1875897000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,6,2,▪ Các công cụ phải sinh tiền tệ,2019Triệu VND | Doanh thu từ kinh doanh ngoại hối,(642.677),-642677.0,-642677000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,7,0,▪ Chi phí kinh doanh vàng,Doanh thu từ kinh doanh ngoại hối,▪ Chi phí kinh doanh vàng,,,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,7,1,▪ Chi phí kinh doanh vàng,2020Triệu VND | Doanh thu từ kinh doanh ngoại hối,(110.336),-110336.0,-110336000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,7,2,▪ Chi phí kinh doanh vàng,2019Triệu VND | Doanh thu từ kinh doanh ngoại hối,(45.313),-45313.0,-45313000000.0,False,False
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,8,0,,Doanh thu từ kinh doanh ngoại hối,,,,False,True
VPB_financial_statements_2020_separate|table_70,VPB_financial_statements_2020_separate,VPB,2020,separate,MILLION_VND,8,1,,2020Triệu VND | Doanh thu từ kinh doanh ngoại hối,(2.693.424),-2693424.0,-2693424000000.0,False,False
