table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,0,0,Tập đoàn Dầu khí Việt Nam,"Mua hàng hóa, dịch vụ",Tập đoàn Dầu khí Việt Nam,,,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,0,1,Tập đoàn Dầu khí Việt Nam,"Năm nay | VND | Mua hàng hóa, dịch vụ",4.149.469.384.746,4149469384746.0,4149469384746.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,0,2,Tập đoàn Dầu khí Việt Nam,"Năm trước | VND | Mua hàng hóa, dịch vụ",2.718.010.730.255,2718010730255.0,2718010730255.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,1,0,Tổng Công ty Điện lực Dầu khí Việt Nam - CTCP,"Mua hàng hóa, dịch vụ",Tổng Công ty Điện lực Dầu khí Việt Nam - CTCP,,,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,1,1,Tổng Công ty Điện lực Dầu khí Việt Nam - CTCP,"Năm nay | VND | Mua hàng hóa, dịch vụ",347.573.428.837,347573428837.0,347573428837.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,1,2,Tổng Công ty Điện lực Dầu khí Việt Nam - CTCP,"Năm trước | VND | Mua hàng hóa, dịch vụ",370.284.960.714,370284960714.0,370284960714.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,2,0,Tổng Công ty Phân bón và Hóa chất Dầu khí - CTCP - Chi nhánh Kinh doanh Hóa chất Dầu khí,"Mua hàng hóa, dịch vụ",Tổng Công ty Phân bón và Hóa chất Dầu khí - CTCP - Chi nhánh Kinh doanh Hóa chất Dầu khí,,,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,2,1,Tổng Công ty Phân bón và Hóa chất Dầu khí - CTCP - Chi nhánh Kinh doanh Hóa chất Dầu khí,"Năm nay | VND | Mua hàng hóa, dịch vụ",147.056.591.169,147056591169.0,147056591169.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,2,2,Tổng Công ty Phân bón và Hóa chất Dầu khí - CTCP - Chi nhánh Kinh doanh Hóa chất Dầu khí,"Năm trước | VND | Mua hàng hóa, dịch vụ",130.304.620.974,130304620974.0,130304620974.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,3,0,Công ty Bảo hiểm PVI Phía Nam,"Mua hàng hóa, dịch vụ",Công ty Bảo hiểm PVI Phía Nam,,,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,3,1,Công ty Bảo hiểm PVI Phía Nam,"Năm nay | VND | Mua hàng hóa, dịch vụ",24.386.539.317,24386539317.0,24386539317.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,3,2,Công ty Bảo hiểm PVI Phía Nam,"Năm trước | VND | Mua hàng hóa, dịch vụ",37.401.876.454,37401876454.0,37401876454.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,4,0,Công ty Cổ phần Đào tạo Kỹ thuật PVD,"Mua hàng hóa, dịch vụ",Công ty Cổ phần Đào tạo Kỹ thuật PVD,,,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,4,1,Công ty Cổ phần Đào tạo Kỹ thuật PVD,"Năm nay | VND | Mua hàng hóa, dịch vụ",38.330.426.892,38330426892.0,38330426892.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,4,2,Công ty Cổ phần Đào tạo Kỹ thuật PVD,"Năm trước | VND | Mua hàng hóa, dịch vụ",17.537.324.878,17537324878.0,17537324878.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,5,0,Công ty Bảo hiểm PVI Cà Mau,"Mua hàng hóa, dịch vụ",Công ty Bảo hiểm PVI Cà Mau,,,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,5,1,Công ty Bảo hiểm PVI Cà Mau,"Năm nay | VND | Mua hàng hóa, dịch vụ",12.121.737.103,12121737103.0,12121737103.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,5,2,Công ty Bảo hiểm PVI Cà Mau,"Năm trước | VND | Mua hàng hóa, dịch vụ",8.829.391.660,8829391660.0,8829391660.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,6,0,Công ty Cổ phần Dịch vụ Bảo vệ An ninh Dầu khí Việt Nam - Chi nhánh Tây Nam Bộ,"Mua hàng hóa, dịch vụ",Công ty Cổ phần Dịch vụ Bảo vệ An ninh Dầu khí Việt Nam - Chi nhánh Tây Nam Bộ,,,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,6,1,Công ty Cổ phần Dịch vụ Bảo vệ An ninh Dầu khí Việt Nam - Chi nhánh Tây Nam Bộ,"Năm nay | VND | Mua hàng hóa, dịch vụ",15.907.341.497,15907341497.0,15907341497.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,6,2,Công ty Cổ phần Dịch vụ Bảo vệ An ninh Dầu khí Việt Nam - Chi nhánh Tây Nam Bộ,"Năm trước | VND | Mua hàng hóa, dịch vụ",20.404.796.326,20404796326.0,20404796326.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,7,0,Công ty Cổ phần Xăng đầu Dầu khí Sài Gòn,"Mua hàng hóa, dịch vụ",Công ty Cổ phần Xăng đầu Dầu khí Sài Gòn,,,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,7,1,Công ty Cổ phần Xăng đầu Dầu khí Sài Gòn,"Năm nay | VND | Mua hàng hóa, dịch vụ",11.726.246.919,11726246919.0,11726246919.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,7,2,Công ty Cổ phần Xăng đầu Dầu khí Sài Gòn,"Năm trước | VND | Mua hàng hóa, dịch vụ",5.892.294.542,5892294542.0,5892294542.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,8,0,Chi nhánh Tổng Công ty Khí Việt Nam - Công ty Khí Cà Mau,"Mua hàng hóa, dịch vụ",Chi nhánh Tổng Công ty Khí Việt Nam - Công ty Khí Cà Mau,,,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,8,1,Chi nhánh Tổng Công ty Khí Việt Nam - Công ty Khí Cà Mau,"Năm nay | VND | Mua hàng hóa, dịch vụ",11.717.320.941,11717320941.0,11717320941.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,8,2,Chi nhánh Tổng Công ty Khí Việt Nam - Công ty Khí Cà Mau,"Năm trước | VND | Mua hàng hóa, dịch vụ",11.513.116.586,11513116586.0,11513116586.0,False,False
DCM_financial_statements_2022_consolidated|table_54,DCM_financial_statements_2022_consolidated,DCM,2022,consolidated,VND,9,0,Trường Cao đẳng Dầu khí,"Mua hàng hóa, dịch vụ",Trường Cao đẳng Dầu khí,,,False,False
