table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,0,0,"Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",Tên công ty con,"Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,0,1,"Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",Lĩnh vực kinh doanh,Kinh doanh BĐS,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,0,2,"Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",Tình trạng hoạt động,Đang hoạt động,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,0,3,"Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",Số cuối năm | Tỷ lệ sở hữu %,"99,99",99.99,99.99,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,0,4,"Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",Số cuối năm | Giá gốc đầu tư VND,8.976.988.704.626,8976988704626.0,8976988704626.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,0,5,"Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",Số đầu năm | Tỷ lệ sở hữu %,"99,99",99.99,99.99,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,0,6,"Công ty Cổ phần Đầu tư Kinh doanh Bất động sản Hà An (""Hà An"")",Số đầu năm | Giá gốc đầu tư VND,8.976.991.224.626,8976991224626.0,8976991224626.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,1,0,"Công ty Cổ phần Dịch vụ Bất động sản Đất Xanh (""DXS"")",Tên công ty con,"Công ty Cổ phần Dịch vụ Bất động sản Đất Xanh (""DXS"")",,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,1,1,"Công ty Cổ phần Dịch vụ Bất động sản Đất Xanh (""DXS"")",Lĩnh vực kinh doanh,Môi giới BĐS,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,1,2,"Công ty Cổ phần Dịch vụ Bất động sản Đất Xanh (""DXS"")",Tình trạng hoạt động,Đang hoạt động,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,1,3,"Công ty Cổ phần Dịch vụ Bất động sản Đất Xanh (""DXS"")",Số cuối năm | Tỷ lệ sở hữu %,"55,85",55.85,55.85,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,1,4,"Công ty Cổ phần Dịch vụ Bất động sản Đất Xanh (""DXS"")",Số cuối năm | Giá gốc đầu tư VND,2.000.603.604.073,2000603604073.0,2000603604073.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,1,5,"Công ty Cổ phần Dịch vụ Bất động sản Đất Xanh (""DXS"")",Số đầu năm | Tỷ lệ sở hữu %,"56,28",56.28,56.28,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,1,6,"Công ty Cổ phần Dịch vụ Bất động sản Đất Xanh (""DXS"")",Số đầu năm | Giá gốc đầu tư VND,2.015.908.236.056,2015908236056.0,2015908236056.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,2,0,"Công ty TNHH Đầu tư Bất động sản Phúc Hưng Phát (""Phuc Hung Phát"")",Tên công ty con,"Công ty TNHH Đầu tư Bất động sản Phúc Hưng Phát (""Phuc Hung Phát"")",,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,2,1,"Công ty TNHH Đầu tư Bất động sản Phúc Hưng Phát (""Phuc Hung Phát"")",Lĩnh vực kinh doanh,Kinh doanh BĐS,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,2,2,"Công ty TNHH Đầu tư Bất động sản Phúc Hưng Phát (""Phuc Hung Phát"")",Tình trạng hoạt động,Đang hoạt động,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,2,3,"Công ty TNHH Đầu tư Bất động sản Phúc Hưng Phát (""Phuc Hung Phát"")",Số cuối năm | Tỷ lệ sở hữu %,100,100.0,100.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,2,4,"Công ty TNHH Đầu tư Bất động sản Phúc Hưng Phát (""Phuc Hung Phát"")",Số cuối năm | Giá gốc đầu tư VND,755.000.000.000,755000000000.0,755000000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,2,5,"Công ty TNHH Đầu tư Bất động sản Phúc Hưng Phát (""Phuc Hung Phát"")",Số đầu năm | Tỷ lệ sở hữu %,100,100.0,100.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,2,6,"Công ty TNHH Đầu tư Bất động sản Phúc Hưng Phát (""Phuc Hung Phát"")",Số đầu năm | Giá gốc đầu tư VND,755.000.000.000,755000000000.0,755000000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,3,0,"Công ty TNHH Đầu tư DHG (""Đầu tư DHG"")",Tên công ty con,"Công ty TNHH Đầu tư DHG (""Đầu tư DHG"")",,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,3,1,"Công ty TNHH Đầu tư DHG (""Đầu tư DHG"")",Lĩnh vực kinh doanh,Đầu tư,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,3,2,"Công ty TNHH Đầu tư DHG (""Đầu tư DHG"")",Tình trạng hoạt động,Đang hoạt động,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,3,3,"Công ty TNHH Đầu tư DHG (""Đầu tư DHG"")",Số cuối năm | Tỷ lệ sở hữu %,85,85.0,85.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,3,4,"Công ty TNHH Đầu tư DHG (""Đầu tư DHG"")",Số cuối năm | Giá gốc đầu tư VND,297.500.000.000,297500000000.0,297500000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,3,5,"Công ty TNHH Đầu tư DHG (""Đầu tư DHG"")",Số đầu năm | Tỷ lệ sở hữu %,85,85.0,85.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,3,6,"Công ty TNHH Đầu tư DHG (""Đầu tư DHG"")",Số đầu năm | Giá gốc đầu tư VND,297.500.000.000,297500000000.0,297500000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,4,0,"Công ty TNHH MTV Đất Xanh Tech (""Dat Xanh Tech"")",Tên công ty con,"Công ty TNHH MTV Đất Xanh Tech (""Dat Xanh Tech"")",,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,4,1,"Công ty TNHH MTV Đất Xanh Tech (""Dat Xanh Tech"")",Lĩnh vực kinh doanh,Đầu tư,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,4,2,"Công ty TNHH MTV Đất Xanh Tech (""Dat Xanh Tech"")",Tình trạng hoạt động,Đang làm thủ tục giải thể,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,4,3,"Công ty TNHH MTV Đất Xanh Tech (""Dat Xanh Tech"")",Số cuối năm | Tỷ lệ sở hữu %,100,100.0,100.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,4,4,"Công ty TNHH MTV Đất Xanh Tech (""Dat Xanh Tech"")",Số cuối năm | Giá gốc đầu tư VND,10.620.000.000,10620000000.0,10620000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,4,5,"Công ty TNHH MTV Đất Xanh Tech (""Dat Xanh Tech"")",Số đầu năm | Tỷ lệ sở hữu %,100,100.0,100.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,4,6,"Công ty TNHH MTV Đất Xanh Tech (""Dat Xanh Tech"")",Số đầu năm | Giá gốc đầu tư VND,10.150.000.000,10150000000.0,10150000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,5,0,"Công ty TNHH Athena Invest (""Anthena Invest"")",Tên công ty con,"Công ty TNHH Athena Invest (""Anthena Invest"")",,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,5,1,"Công ty TNHH Athena Invest (""Anthena Invest"")",Lĩnh vực kinh doanh,Đầu tư,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,5,2,"Công ty TNHH Athena Invest (""Anthena Invest"")",Tình trạng hoạt động,Đang hoạt động,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,5,3,"Công ty TNHH Athena Invest (""Anthena Invest"")",Số cuối năm | Tỷ lệ sở hữu %,100,100.0,100.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,5,4,"Công ty TNHH Athena Invest (""Anthena Invest"")",Số cuối năm | Giá gốc đầu tư VND,1.130.000.000,1130000000.0,1130000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,5,5,"Công ty TNHH Athena Invest (""Anthena Invest"")",Số đầu năm | Tỷ lệ sở hữu %,100,100.0,100.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,5,6,"Công ty TNHH Athena Invest (""Anthena Invest"")",Số đầu năm | Giá gốc đầu tư VND,640.000.000,640000000.0,640000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,6,0,"Công ty TNHH Patheon Holdings (""Pathenon Holdings"")",Tên công ty con,"Công ty TNHH Patheon Holdings (""Pathenon Holdings"")",,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,6,1,"Công ty TNHH Patheon Holdings (""Pathenon Holdings"")",Lĩnh vực kinh doanh,Đầu tư,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,6,2,"Công ty TNHH Patheon Holdings (""Pathenon Holdings"")",Tình trạng hoạt động,Đang hoạt động,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,6,3,"Công ty TNHH Patheon Holdings (""Pathenon Holdings"")",Số cuối năm | Tỷ lệ sở hữu %,100,100.0,100.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,6,4,"Công ty TNHH Patheon Holdings (""Pathenon Holdings"")",Số cuối năm | Giá gốc đầu tư VND,800.000.000,800000000.0,800000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,6,5,"Công ty TNHH Patheon Holdings (""Pathenon Holdings"")",Số đầu năm | Tỷ lệ sở hữu %,100,100.0,100.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,6,6,"Công ty TNHH Patheon Holdings (""Pathenon Holdings"")",Số đầu năm | Giá gốc đầu tư VND,640.000.000,640000000.0,640000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,7,0,"Công ty TNHH Đất Xanh Finance (""Đất Xanh Finance"")",Tên công ty con,"Công ty TNHH Đất Xanh Finance (""Đất Xanh Finance"")",,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,7,1,"Công ty TNHH Đất Xanh Finance (""Đất Xanh Finance"")",Lĩnh vực kinh doanh,Đầu tư,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,7,2,"Công ty TNHH Đất Xanh Finance (""Đất Xanh Finance"")",Tình trạng hoạt động,Đang làm thủ tục giải thể,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,7,3,"Công ty TNHH Đất Xanh Finance (""Đất Xanh Finance"")",Số cuối năm | Tỷ lệ sở hữu %,100,100.0,100.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,7,4,"Công ty TNHH Đất Xanh Finance (""Đất Xanh Finance"")",Số cuối năm | Giá gốc đầu tư VND,50.000.000,50000000.0,50000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,7,5,"Công ty TNHH Đất Xanh Finance (""Đất Xanh Finance"")",Số đầu năm | Tỷ lệ sở hữu %,100,100.0,100.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,7,6,"Công ty TNHH Đất Xanh Finance (""Đất Xanh Finance"")",Số đầu năm | Giá gốc đầu tư VND,50.000.000,50000000.0,50000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,8,0,"Công ty Cổ phần Sài Gòn Riverview (""Saigon Riverview"") (i)",Tên công ty con,"Công ty Cổ phần Sài Gòn Riverview (""Saigon Riverview"") (i)",,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,8,1,"Công ty Cổ phần Sài Gòn Riverview (""Saigon Riverview"") (i)",Lĩnh vực kinh doanh,Kinh doanh BĐS,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,8,2,"Công ty Cổ phần Sài Gòn Riverview (""Saigon Riverview"") (i)",Tình trạng hoạt động,Đang hoạt động,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,8,3,"Công ty Cổ phần Sài Gòn Riverview (""Saigon Riverview"") (i)",Số cuối năm | Tỷ lệ sở hữu %,-,0.0,0.0,True,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,8,4,"Công ty Cổ phần Sài Gòn Riverview (""Saigon Riverview"") (i)",Số cuối năm | Giá gốc đầu tư VND,-,0.0,0.0,True,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,8,5,"Công ty Cổ phần Sài Gòn Riverview (""Saigon Riverview"") (i)",Số đầu năm | Tỷ lệ sở hữu %,48,48.0,48.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,8,6,"Công ty Cổ phần Sài Gòn Riverview (""Saigon Riverview"") (i)",Số đầu năm | Giá gốc đầu tư VND,166.496.340.000,166496340000.0,166496340000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,9,0,"Công ty Cổ phần DBFS (""DBFS"") (trước đây là Công ty Cổ phần Đất Xanh E&C) (ii)",Tên công ty con,"Công ty Cổ phần DBFS (""DBFS"") (trước đây là Công ty Cổ phần Đất Xanh E&C) (ii)",,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,9,1,"Công ty Cổ phần DBFS (""DBFS"") (trước đây là Công ty Cổ phần Đất Xanh E&C) (ii)",Lĩnh vực kinh doanh,Kinh doanh BĐS,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,9,2,"Công ty Cổ phần DBFS (""DBFS"") (trước đây là Công ty Cổ phần Đất Xanh E&C) (ii)",Tình trạng hoạt động,Đang hoạt động,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,9,3,"Công ty Cổ phần DBFS (""DBFS"") (trước đây là Công ty Cổ phần Đất Xanh E&C) (ii)",Số cuối năm | Tỷ lệ sở hữu %,-,0.0,0.0,True,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,9,4,"Công ty Cổ phần DBFS (""DBFS"") (trước đây là Công ty Cổ phần Đất Xanh E&C) (ii)",Số cuối năm | Giá gốc đầu tư VND,-,0.0,0.0,True,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,9,5,"Công ty Cổ phần DBFS (""DBFS"") (trước đây là Công ty Cổ phần Đất Xanh E&C) (ii)",Số đầu năm | Tỷ lệ sở hữu %,76,76.0,76.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,9,6,"Công ty Cổ phần DBFS (""DBFS"") (trước đây là Công ty Cổ phần Đất Xanh E&C) (ii)",Số đầu năm | Giá gốc đầu tư VND,75.500.000.000,75500000000.0,75500000000.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,10,0,TỔNG CỘNG,Tên công ty con,TỔNG CỘNG,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,10,1,TỔNG CỘNG,Lĩnh vực kinh doanh,,,,False,True
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,10,2,TỔNG CỘNG,Tình trạng hoạt động,,,,False,True
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,10,3,TỔNG CỘNG,Số cuối năm | Tỷ lệ sở hữu %,,,,False,True
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,10,4,TỔNG CỘNG,Số cuối năm | Giá gốc đầu tư VND,12.042.692.308.699,12042692308699.0,12042692308699.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,10,5,TỔNG CỘNG,Số đầu năm | Tỷ lệ sở hữu %,,,,False,True
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,10,6,TỔNG CỘNG,Số đầu năm | Giá gốc đầu tư VND,12.298.875.800.682,12298875800682.0,12298875800682.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,11,0,Dự phòng đầu tư vào công ty con,Tên công ty con,Dự phòng đầu tư vào công ty con,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,11,1,Dự phòng đầu tư vào công ty con,Lĩnh vực kinh doanh,,,,False,True
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,11,2,Dự phòng đầu tư vào công ty con,Tình trạng hoạt động,,,,False,True
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,11,3,Dự phòng đầu tư vào công ty con,Số cuối năm | Tỷ lệ sở hữu %,,,,False,True
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,11,4,Dự phòng đầu tư vào công ty con,Số cuối năm | Giá gốc đầu tư VND,(10.849.328.690),-10849328690.0,-10849328690.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,11,5,Dự phòng đầu tư vào công ty con,Số đầu năm | Tỷ lệ sở hữu %,,,,False,True
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,11,6,Dự phòng đầu tư vào công ty con,Số đầu năm | Giá gốc đầu tư VND,(17.324.947.848),-17324947848.0,-17324947848.0,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,12,0,GIÁ TRỊ THUÀN,Tên công ty con,GIÁ TRỊ THUÀN,,,False,False
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,12,1,GIÁ TRỊ THUÀN,Lĩnh vực kinh doanh,,,,False,True
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,VND,12,2,GIÁ TRỊ THUÀN,Tình trạng hoạt động,,,,False,True
DXG_financial_statements_2023_separate|table_24,DXG_financial_statements_2023_separate,DXG,2023,separate,PERCENT,12,3,GIÁ TRỊ THUÀN,Số cuối năm | Tỷ lệ sở hữu %,,,,False,True
