table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
GEX_financial_statements_2024_consolidated|table_83,GEX_financial_statements_2024_consolidated,GEX,2024,consolidated,VND,0,0,Công ty Cổ phần Thiết bị công nghiệp GEIC,Phải thu ngắn hạn của khách hàng,Công ty Cổ phần Thiết bị công nghiệp GEIC,,,False,False
GEX_financial_statements_2024_consolidated|table_83,GEX_financial_statements_2024_consolidated,GEX,2024,consolidated,VND,0,1,Công ty Cổ phần Thiết bị công nghiệp GEIC,Số cuối nămVND | Phải thu ngắn hạn của khách hàng,13.581.061.304,13581061304.0,13581061304.0,False,False
GEX_financial_statements_2024_consolidated|table_83,GEX_financial_statements_2024_consolidated,GEX,2024,consolidated,VND,0,2,Công ty Cổ phần Thiết bị công nghiệp GEIC,Số đầu nămVND | Phải thu ngắn hạn của khách hàng,(**),,,False,False
GEX_financial_statements_2024_consolidated|table_83,GEX_financial_statements_2024_consolidated,GEX,2024,consolidated,VND,1,0,Tổng Công ty Thiết bị điện Đông Anh - CTCP,Phải thu ngắn hạn của khách hàng,Tổng Công ty Thiết bị điện Đông Anh - CTCP,,,False,False
GEX_financial_statements_2024_consolidated|table_83,GEX_financial_statements_2024_consolidated,GEX,2024,consolidated,VND,1,1,Tổng Công ty Thiết bị điện Đông Anh - CTCP,Số cuối nămVND | Phải thu ngắn hạn của khách hàng,10.078.917.960,10078917960.0,10078917960.0,False,False
GEX_financial_statements_2024_consolidated|table_83,GEX_financial_statements_2024_consolidated,GEX,2024,consolidated,VND,1,2,Tổng Công ty Thiết bị điện Đông Anh - CTCP,Số đầu nămVND | Phải thu ngắn hạn của khách hàng,10.525.836.880,10525836880.0,10525836880.0,False,False
GEX_financial_statements_2024_consolidated|table_83,GEX_financial_statements_2024_consolidated,GEX,2024,consolidated,VND,2,0,Công ty Cổ phần Nước sạch Tây Hà Nội,Phải thu ngắn hạn của khách hàng,Công ty Cổ phần Nước sạch Tây Hà Nội,,,False,False
GEX_financial_statements_2024_consolidated|table_83,GEX_financial_statements_2024_consolidated,GEX,2024,consolidated,VND,2,1,Công ty Cổ phần Nước sạch Tây Hà Nội,Số cuối nămVND | Phải thu ngắn hạn của khách hàng,9.145.980.900,9145980900.0,9145980900.0,False,False
GEX_financial_statements_2024_consolidated|table_83,GEX_financial_statements_2024_consolidated,GEX,2024,consolidated,VND,2,2,Công ty Cổ phần Nước sạch Tây Hà Nội,Số đầu nămVND | Phải thu ngắn hạn của khách hàng,6.720.066.990,6720066990.0,6720066990.0,False,False
GEX_financial_statements_2024_consolidated|table_83,GEX_financial_statements_2024_consolidated,GEX,2024,consolidated,VND,3,0,Công ty TNHH Năng lượng GELEX Ninh Thuận,Phải thu ngắn hạn của khách hàng,Công ty TNHH Năng lượng GELEX Ninh Thuận,,,False,False
