table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,0,0,Doanh thu thuần về bán hàng và cung cấp dịch vụ,Chỉ tiêu,Doanh thu thuần về bán hàng và cung cấp dịch vụ,,,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,0,1,Doanh thu thuần về bán hàng và cung cấp dịch vụ,Kinh doanh và chuyển nhượng bất động sản | Triệu VND,839.175,839175.0,839175000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,0,2,Doanh thu thuần về bán hàng và cung cấp dịch vụ,Hoạt động cho thuê và các dịch vụ liên quan | Triệu VND,7.877.844,7877844.0,7877844000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,0,3,Doanh thu thuần về bán hàng và cung cấp dịch vụ,Khác | Triệu VND,222.098,222098.0,222098000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,0,4,Doanh thu thuần về bán hàng và cung cấp dịch vụ,Tổng | Triệu VND,8.939.117,8939117.0,8939117000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,1,0,Giá vốn hàng bán và dịch vụ cung cấp,Chỉ tiêu,Giá vốn hàng bán và dịch vụ cung cấp,,,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,1,1,Giá vốn hàng bán và dịch vụ cung cấp,Kinh doanh và chuyển nhượng bất động sản | Triệu VND,499.697,499697.0,499697000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,1,2,Giá vốn hàng bán và dịch vụ cung cấp,Hoạt động cho thuê và các dịch vụ liên quan | Triệu VND,3.480.659,3480659.0,3480659000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,1,3,Giá vốn hàng bán và dịch vụ cung cấp,Khác | Triệu VND,203.369,203369.0,203369000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,1,4,Giá vốn hàng bán và dịch vụ cung cấp,Tổng | Triệu VND,4.183.725,4183725.0,4183725000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,2,0,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Chỉ tiêu,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,,,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,2,1,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Kinh doanh và chuyển nhượng bất động sản | Triệu VND,339.478,339478.0,339478000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,2,2,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Hoạt động cho thuê và các dịch vụ liên quan | Triệu VND,4.397.185,4397185.0,4397185000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,2,3,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Khác | Triệu VND,18.729,18729.0,18729000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,2,4,Lợi nhuận gộp về bán hàng và cung cấp dịch vụ,Tổng | Triệu VND,4.755.392,4755392.0,4755392000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,3,0,Chỉ phí bán hàng,Chỉ tiêu,Chỉ phí bán hàng,,,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,3,1,Chỉ phí bán hàng,Kinh doanh và chuyển nhượng bất động sản | Triệu VND,,,,False,True
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,3,2,Chỉ phí bán hàng,Hoạt động cho thuê và các dịch vụ liên quan | Triệu VND,,,,False,True
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,3,3,Chỉ phí bán hàng,Khác | Triệu VND,,,,False,True
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,3,4,Chỉ phí bán hàng,Tổng | Triệu VND,341.019,341019.0,341019000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,4,0,Chỉ phí quản lý doanh nghiệp,Chỉ tiêu,Chỉ phí quản lý doanh nghiệp,,,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,4,1,Chỉ phí quản lý doanh nghiệp,Kinh doanh và chuyển nhượng bất động sản | Triệu VND,,,,False,True
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,4,2,Chỉ phí quản lý doanh nghiệp,Hoạt động cho thuê và các dịch vụ liên quan | Triệu VND,,,,False,True
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,4,3,Chỉ phí quản lý doanh nghiệp,Khác | Triệu VND,,,,False,True
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,4,4,Chỉ phí quản lý doanh nghiệp,Tổng | Triệu VND,641.775,641775.0,641775000000.0,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,5,0,Doanh thu hoạt động tài chính,Chỉ tiêu,Doanh thu hoạt động tài chính,,,False,False
VRE_financial_statements_2024_consolidated|table_38,VRE_financial_statements_2024_consolidated,VRE,2024,consolidated,MILLION_VND,5,1,Doanh thu hoạt động tài chính,Kinh doanh và chuyển nhượng bất động sản | Triệu VND,,,,False,True
