table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,0,"Tiền mặt, vàng bạc, đá quỹ",Tài sản,"Tiền mặt, vàng bạc, đá quỹ",,,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,1,"Tiền mặt, vàng bạc, đá quỹ",Qua hạn | Trên 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,2,"Tiền mặt, vàng bạc, đá quỹ",Qua hạn | Đến 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,3,"Tiền mặt, vàng bạc, đá quỹ",Trong hạn | Đến 1 tháng triệu đồng,3.743.167,3743167.0,3743167000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,4,"Tiền mặt, vàng bạc, đá quỹ",Trong hạn | Từ 1 đến 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,5,"Tiền mặt, vàng bạc, đá quỹ",Trong hạn | Từ 3 đến 12 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,6,"Tiền mặt, vàng bạc, đá quỹ",Trong hạn | Từ 1 đến 5 năm triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,7,"Tiền mặt, vàng bạc, đá quỹ",Trong hạn | Trên 5 năm triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,0,8,"Tiền mặt, vàng bạc, đá quỹ",Tổng công triệu đồng,3.743.167,3743167.0,3743167000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,0,Tiền gửi tại NHNN,Tài sản,Tiền gửi tại NHNN,,,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,1,Tiền gửi tại NHNN,Qua hạn | Trên 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,2,Tiền gửi tại NHNN,Qua hạn | Đến 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,3,Tiền gửi tại NHNN,Trong hạn | Đến 1 tháng triệu đồng,39.600.185,39600185.0,39600185000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,4,Tiền gửi tại NHNN,Trong hạn | Từ 1 đến 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,5,Tiền gửi tại NHNN,Trong hạn | Từ 3 đến 12 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,6,Tiền gửi tại NHNN,Trong hạn | Từ 1 đến 5 năm triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,7,Tiền gửi tại NHNN,Trong hạn | Trên 5 năm triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,1,8,Tiền gửi tại NHNN,Tổng công triệu đồng,39.600.185,39600185.0,39600185000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,0,Tiền gửi tại và cho vay các TCTD khác (*),Tài sản,Tiền gửi tại và cho vay các TCTD khác (*),,,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,1,Tiền gửi tại và cho vay các TCTD khác (*),Qua hạn | Trên 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,2,Tiền gửi tại và cho vay các TCTD khác (*),Qua hạn | Đến 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,3,Tiền gửi tại và cho vay các TCTD khác (*),Trong hạn | Đến 1 tháng triệu đồng,20.932.422,20932422.0,20932422000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,4,Tiền gửi tại và cho vay các TCTD khác (*),Trong hạn | Từ 1 đến 3 tháng triệu đồng,10.811.934,10811934.0,10811934000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,5,Tiền gửi tại và cho vay các TCTD khác (*),Trong hạn | Từ 3 đến 12 tháng triệu đồng,2.089.250,2089250.0,2089250000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,6,Tiền gửi tại và cho vay các TCTD khác (*),Trong hạn | Từ 1 đến 5 năm triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,7,Tiền gửi tại và cho vay các TCTD khác (*),Trong hạn | Trên 5 năm triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,2,8,Tiền gửi tại và cho vay các TCTD khác (*),Tổng công triệu đồng,33.833.606,33833606.0,33833606000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,0,Chứng khoán kinh doanh,Tài sản,Chứng khoán kinh doanh,,,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,1,Chứng khoán kinh doanh,Qua hạn | Trên 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,2,Chứng khoán kinh doanh,Qua hạn | Đến 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,3,Chứng khoán kinh doanh,Trong hạn | Đến 1 tháng triệu đồng,1.220.511,1220511.0,1220511000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,4,Chứng khoán kinh doanh,Trong hạn | Từ 1 đến 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,5,Chứng khoán kinh doanh,Trong hạn | Từ 3 đến 12 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,6,Chứng khoán kinh doanh,Trong hạn | Từ 1 đến 5 năm triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,7,Chứng khoán kinh doanh,Trong hạn | Trên 5 năm triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,3,8,Chứng khoán kinh doanh,Tổng công triệu đồng,1.220.511,1220511.0,1220511000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,0,Các công cụ tài chính phải sinh và các tài sản tài chính khác,Tài sản,Các công cụ tài chính phải sinh và các tài sản tài chính khác,,,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,1,Các công cụ tài chính phải sinh và các tài sản tài chính khác,Qua hạn | Trên 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,2,Các công cụ tài chính phải sinh và các tài sản tài chính khác,Qua hạn | Đến 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,3,Các công cụ tài chính phải sinh và các tài sản tài chính khác,Trong hạn | Đến 1 tháng triệu đồng,44.547,44547.0,44547000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,4,Các công cụ tài chính phải sinh và các tài sản tài chính khác,Trong hạn | Từ 1 đến 3 tháng triệu đồng,113.073,113073.0,113073000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,5,Các công cụ tài chính phải sinh và các tài sản tài chính khác,Trong hạn | Từ 3 đến 12 tháng triệu đồng,(46.801),-46801.0,-46801000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,6,Các công cụ tài chính phải sinh và các tài sản tài chính khác,Trong hạn | Từ 1 đến 5 năm triệu đồng,(26.991),-26991.0,-26991000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,7,Các công cụ tài chính phải sinh và các tài sản tài chính khác,Trong hạn | Trên 5 năm triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,4,8,Các công cụ tài chính phải sinh và các tài sản tài chính khác,Tổng công triệu đồng,83.828,83828.0,83828000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,0,Cho vay khách hàng (*),Tài sản,Cho vay khách hàng (*),,,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,1,Cho vay khách hàng (*),Qua hạn | Trên 3 tháng triệu đồng,3.284.230,3284230.0,3284230000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,2,Cho vay khách hàng (*),Qua hạn | Đến 3 tháng triệu đồng,2.474.708,2474708.0,2474708000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,3,Cho vay khách hàng (*),Trong hạn | Đến 1 tháng triệu đồng,24.124.091,24124091.0,24124091000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,4,Cho vay khách hàng (*),Trong hạn | Từ 1 đến 3 tháng triệu đồng,68.953.822,68953822.0,68953822000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,5,Cho vay khách hàng (*),Trong hạn | Từ 3 đến 12 tháng triệu đồng,142.365.419,142365419.0,142365419000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,6,Cho vay khách hàng (*),Trong hạn | Từ 1 đến 5 năm triệu đồng,109.472.053,109472053.0,109472053000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,7,Cho vay khách hàng (*),Trong hạn | Trên 5 năm triệu đồng,85.536.526,85536526.0,85536526000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,5,8,Cho vay khách hàng (*),Tổng công triệu đồng,436.210.849,436210849.0,436210849000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,0,Chứng khoán đầu tư (*),Tài sản,Chứng khoán đầu tư (*),,,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,1,Chứng khoán đầu tư (*),Qua hạn | Trên 3 tháng triệu đồng,50.000,50000.0,50000000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,2,Chứng khoán đầu tư (*),Qua hạn | Đến 3 tháng triệu đồng,-,0.0,0.0,True,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,3,Chứng khoán đầu tư (*),Trong hạn | Đến 1 tháng triệu đồng,8.363.655,8363655.0,8363655000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,4,Chứng khoán đầu tư (*),Trong hạn | Từ 1 đến 3 tháng triệu đồng,6.759.426,6759426.0,6759426000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,5,Chứng khoán đầu tư (*),Trong hạn | Từ 3 đến 12 tháng triệu đồng,51.723.047,51723047.0,51723047000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,6,Chứng khoán đầu tư (*),Trong hạn | Từ 1 đến 5 năm triệu đồng,34.417.992,34417992.0,34417992000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,7,Chứng khoán đầu tư (*),Trong hạn | Trên 5 năm triệu đồng,52.621.823,52621823.0,52621823000000.0,False,False
MBB_financial_statements_2022_separate_1|table_96,MBB_financial_statements_2022_separate_1,MBB,2022,separate,MILLION_VND,6,8,Chứng khoán đầu tư (*),Tổng công triệu đồng,153.935.943,153935943.0,153935943000000.0,False,False
