table_ref,doc_id,ticker,report_year,scope,source_unit,row_index,column_index,row_label,column_label,raw_value,numeric_value,base_value,is_dash,is_missing
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,0,0,Chi phí nhân viên quản lý,column_1,Chi phí nhân viên quản lý,,,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,0,1,Chi phí nhân viên quản lý,Năm 2020 | VND,15.426.541.517,15426541517.0,15426541517.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,0,2,Chi phí nhân viên quản lý,Năm 2019 | VND,16.883.514.901,16883514901.0,16883514901.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,1,0,Chi phí vật liệu quản lý,column_1,Chi phí vật liệu quản lý,,,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,1,1,Chi phí vật liệu quản lý,Năm 2020 | VND,1.494.124.353,1494124353.0,1494124353.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,1,2,Chi phí vật liệu quản lý,Năm 2019 | VND,656.964.734,656964734.0,656964734.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,2,0,Chi phí khấu hao tài sản cố định,column_1,Chi phí khấu hao tài sản cố định,,,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,2,1,Chi phí khấu hao tài sản cố định,Năm 2020 | VND,73.040.052,73040052.0,73040052.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,2,2,Chi phí khấu hao tài sản cố định,Năm 2019 | VND,545.689.278,545689278.0,545689278.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,3,0,"Thuế, phí và lệ phí",column_1,"Thuế, phí và lệ phí",,,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,3,1,"Thuế, phí và lệ phí",Năm 2020 | VND,24.500.000,24500000.0,24500000.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,3,2,"Thuế, phí và lệ phí",Năm 2019 | VND,25.000.000,25000000.0,25000000.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,4,0,Chi phí dịch vụ mua ngoài,column_1,Chi phí dịch vụ mua ngoài,,,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,4,1,Chi phí dịch vụ mua ngoài,Năm 2020 | VND,4.830.680.649,4830680649.0,4830680649.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,4,2,Chi phí dịch vụ mua ngoài,Năm 2019 | VND,3.260.727.678,3260727678.0,3260727678.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,5,0,Chi phí khác bằng tiền,column_1,Chi phí khác bằng tiền,,,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,5,1,Chi phí khác bằng tiền,Năm 2020 | VND,609.976.583,609976583.0,609976583.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,5,2,Chi phí khác bằng tiền,Năm 2019 | VND,1.012.171.805,1012171805.0,1012171805.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,6,0,Cộng,column_1,Cộng,,,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,6,1,Cộng,Năm 2020 | VND,22.458.863.154,22458863154.0,22458863154.0,False,False
KHG_financial_statements_2020_consolidated|table_33,KHG_financial_statements_2020_consolidated,KHG,2020,consolidated,VND,6,2,Cộng,Năm 2019 | VND,22.384.068.396,22384068396.0,22384068396.0,False,False
